Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
5604	-2666.927	-3289.054	622.1267	1.694705	0.594263	0.660107	0.339893	3.765074
5610	-2657.128	-3279.957	622.8293	1.732344	0.6891343	0.761908	0.238092	3.256595
5616	-2660.837	-3283.658	622.8212	1.687635	0.6586337	0.639868	0.360132	3.311801
5622	-2658.757	-3281.243	622.4852	1.650834	0.7102579	0.663049	0.336951	3.490302
5628	-2661.049	-3283.701	622.6518	1.571765	0.6445933	0.627017	0.372983	3.490302
5634	-2655.373	-3277.25	621.8769	1.615695	0.7622182	0.493679	0.506321	3.825257
5640	-2676.776	-3298.573	621.7974	1.428216	0.5354231	0.564328	0.435672	4.157158
5646	-2662.743	-3284.633	621.8899	1.499336	0.5871287	0.687748	0.312252	4.019027
5652	-2658.885	-3280.904	622.0194	1.669534	0.7915225	0.631841	0.368159	3.691642
5658	-2632.207	-3254.848	622.6406	1.700859	0.6055408	0.630688	0.369312	3.453664
5664	-2644.591	-3266.643	622.0519	1.688204	0.7711958	0.630934	0.369066	3.676169
5670	-2638.53	-3261.297	622.7665	1.644221	0.619694	0.655189	0.344811	3.401272
5676	-2656.143	-3279.424	623.281	1.732723	0.6041413	0.671863	0.328137	3.057651
5682	-2663.887	-3286.935	623.0484	1.776209	0.6860206	0.552303	0.447697	3.103009
5688	-2664.995	-3288.158	623.1632	1.787024	0.6752381	0.596948	0.403052	3.036545
5694	-2643.344	-3266.392	623.048	1.729328	0.700241	0.789832	0.210168	3.120083
5700	-2626.974	-3249.97	622.9966	1.706696	0.6477032	0.661944	0.338056	3.205794
5706	-2647.989	-3271.446	623.4569	1.844041	0.6242088	0.66563	0.33437	2.867595
5712	-2659.232	-3281.361	622.1292	1.6979	0.805425	0.706989	0.293011	3.602065
5718	-2635.563	-3258.491	622.9277	1.688013	0.54709	0.706989	0.293011	3.344178
5724	-2646.909	-3269.52	622.611	1.726976	0.5304701	0.673152	0.326848	3.522006
5730	-2650.794	-3273.676	622.8819	1.632311	0.5484236	0.728304	0.271696	3.402552
5736	-2660.274	-3281.42	621.1467	1.673549	0.7625941	0.686759	0.313241	4.208985
5742	-2661.162	-3283.648	622.4853	1.644673	0.6985526	0.697835	0.302165	3.502717
5748	-2647.775	-3269.948	622.1724	1.644673	0.4644109	0.690362	0.309638	3.88651
5754	-2639.632	-3262.168	622.5364	1.644673	0.5127937	0.746206	0.253794	3.629664
5760	-2636.178	-3258.897	622.719	1.63157	0.7017975	0.737118	0.262882	3.371155
5766	-2649.111	-3271.886	622.7746	1.677222	0.5208451	0.676989	0.323011	3.464512
5772	-2630.033	-3252.561	622.5282	1.677222	0.6908508	0.601895	0.398105	3.464512
5778	-2647.241	-3269.867	622.6256	1.704542	0.6248401	0.674909	0.325091	3.444169
5784	-2643.478	-3266.047	622.5689	1.668938	0.6926996	0.706199	0.293801	3.444169
5790	-2649.727	-3270.905	621.1775	1.576474	0.6926996	0.663262	0.336738	4.296679
5796	-2637.444	-3258.687	621.2429	1.513458	0.6908834	0.630232	0.369768	4.296679
5802	-2640.31	-3262.267	621.9574	1.663419	0.6327328	0.664902	0.335098	3.848803
5808	-2640.206	-3262.722	622.5158	1.663419	0.6327328	0.612651	0.387349	3.52578
5814	-2638.627	-3260.99	622.3633	1.663419	0.6530973	0.693774	0.306226	3.5981
5820	-2637.727	-3259.726	621.9992	1.682674	0.6383414	0.696455	0.303545	3.809202
5826	-2639.609	-3262.497	622.8874	1.664248	0.6225937	0.696455	0.303545	3.316049
5832	-2642.349	-3264.755	622.4065	1.563271	0.7049027	0.637013	0.362987	3.591147
5838	-2661.444	-3282.344	620.9001	1.563271	0.7954425	0.637013	0.362987	4.388543
5844	-2637.063	-3259.277	622.2142	1.496494	0.588393	0.728407	0.271593	3.833762
5850	-2640.184	-3262.18	621.9956	1.633128	0.6458871	0.663003	0.336997	3.833762
5856	-2637.735	-3259.561	621.8255	1.633128	0.740038	0.660083	0.339917	3.860531
5862	-2659.685	-3281.431	621.7464	1.71226	0.740038	0.660083	0.339917	3.860531
5868	-2646.341	-3267.456	621.1153	1.450744	0.6265731	0.596059	0.403941	4.453491
5874	-2687.278	-3311.099	623.8216	1.844966	0.4637214	0.648259	0.351741	2.798119
5880	-2670.895	-3294.687	623.7918	1.804809	0.6858663	0.592276	0.407724	2.635471
5886	-2676.62	-3300.275	623.6548	1.771443	0.8470905	0.808939	0.191061	2.619122
5892	-2682.805	-3305.394	622.5888	1.746857	0.7189156	0.687432	0.312568	3.366942
5898	-2690.761	-3313.844	623.0835	1.66844	0.6559873	0.762392	0.237608	3.17019
5904	-2667.226	-3290.519	623.2933	1.743177	0.5725498	0.696438	0.303562	3.071892
5910	-2688.287	-3310.735	622.4482	1.630534	0.6131651	0.61644	0.38356	3.60033
5916	-2685.013	-3306.867	621.8535	1.546282	0.7652744	0.61644	0.38356	3.876421
5922	-2660.44	-3282.466	622.0257	1.545645	0.612318	0.699996	0.300004	3.893812
5928	-2658.609	-3280.526	621.9165	1.618566	0.7453955	0.610075	0.389925	3.812735
5934	-2650.514	-3273.695	623.1813	1.618566	0.5902032	0.6985	0.3015	3.197024
5940	-2645.432	-3267.917	622.4848	1.625319	0.68449	0.62244	0.37756	3.525003
5946	-2651.903	-3274.453	622.5501	1.641816	0.7438528	0.606898	0.393102	3.432797
5952	-2653.254	-3276.313	623.0587	1.701161	0.5987209	0.585608	0.414392	3.21335
5958	-2646.146	-3269.252	623.1055	1.856378	0.6806009	0.649217	0.350783	3.025261
5964	-2638.158	-3261.52	623.3618	1.856378	0.5064372	0.714349	0.285651	3.025261
5970	-2665.6	-3287.78	622.1798	1.731993	0.6468592	0.733376	0.266624	3.669707
5976	-2655.302	-3278.39	623.0883	1.777851	0.596486	0.711886	0.288114	3.152225
5982	-2638.84	-3262.084	623.2446	1.721724	0.6306392	0.711886	0.288114	3.063437
5988	-2634.777	-3258.861	624.0847	1.792882	0.4591361	0.607237	0.392763	2.673919
5994	-2671.61	-3295.602	623.9912	1.876422	0.3941492	0.59984	0.40016	2.753562
6000	-2657.959	-3281.693	623.734	1.926528	0.544701	0.646099	0.353901	2.72041
6006	-2638.453	-3262.135	623.6818	1.794672	0.5890447	0.694645	0.305355	2.791839
6012	-2649.106	-3272.525	623.4196	1.837344	0.538932	0.535801	0.464199	2.970683
6018	-2648.795	-3272.236	623.4408	1.8014	0.4574555	0.794745	0.205255	3.060588
6024	-2656.484	-3280.523	624.0385	1.873292	0.4659342	0.794919	0.205081	2.645495
6030	-2634.854	-3259.571	624.7174	1.868177	0.4253962	0.629326	0.370674	2.267962
6036	-2640.142	-3264.565	624.4233	1.892513	0.465716	0.722377	0.277623	2.393658
6042	-2635.708	-3259.762	624.054	1.80842	0.5340174	0.705553	0.294447	2.606435
6048	-2650.758	-3274.637	623.8789	1.919882	0.5572672	0.816687	0.183313	2.623406
6054	-2646.701	-3269.437	622.7357	1.678957	0.6178521	0.584386	0.415614	3.400452
6060	-2657.15	-3279.905	622.7546	1.662795	0.6786955	0.638186	0.361814	3.34972
6066	-2656.328	-3279.301	622.9727	1.662795	0.6078271	0.686786	0.313214	3.279059
6072	-2656.941	-3280.065	623.1246	1.624011	0.572601	0.641028	0.358972	3.242838
6078	-2654.723	-3278.203	623.4794	1.85781	0.572601	0.758528	0.241472	2.891185
6084	-2679.446	-3302.118	622.6717	1.738216	0.572601	0.615674	0.384326	3.442013
6090	-2671.495	-3294.738	623.2432	1.68393	0.642767	0.585461	0.414539	3.076755
6096	-2667.307	-3289.857	622.5504	1.774918	0.7187675	0.606907	0.393093	3.373135
6102	-2659.937	-3281.62	621.6839	1.596991	0.8292138	0.678666	0.321334	3.901205
6108	-2668.183	-3290.547	622.3649	1.617392	0.5180635	0.678666	0.321334	3.739755
6114	-2674.291	-3296.509	622.218	1.626146	0.6434915	0.534816	0.465184	3.711513
6120	-2671.211	-3292.625	621.4148	1.626146	0.6389262	0.666261	0.333739	4.175099
6126	-2673.641	-3294.853	621.2125	1.554099	0.725882	0.633903	0.366097	4.265292
6132	-2679.964	-3301.275	621.3104	1.463676	0.6282391	0.636052	0.363948	4.3348
6138	-2696.212	-3317.63	621.4177	1.618697	0.717108	0.636052	0.363948	4.118457
6144	-2661.231	-3282.483	621.2515	1.611513	0.7814575	0.633437	0.366563	4.171714
6150	-2663.009	-3283.573	620.5638	1.444818	0.6930709	0.587406	0.412594	4.715616
6156	-2657.004	-3278.651	621.647	1.47796	0.5846494	0.719905	0.280095	4.171595
6162	-2659.759	-3281.26	621.5013	1.591144	0.561321	0.565474	0.434526	4.209966
6168	-2670.66	-3292.046	621.3861	1.568927	0.6855986	0.565474	0.434526	4.188023
6174	-2664.333	-3286.181	621.8476	1.626796	0.8053227	0.585269	0.414731	3.806007
6180	-2660.416	-3283.19	622.7735	1.655499	0.5615393	0.628751	0.371249	3.440646
6186	-2652.868	-3275.244	622.3765	1.702944	0.6235521	0.628751	0.371249	3.591337
6192	-2667.94	-3290.582	622.6423	1.75693	0.6764333	0.628751	0.371249	3.362182
6198	-2659.365	-3282.123	622.7583	1.667308	0.6568594	0.808621	0.191379	3.362182
6204	-2656.305	-3279.206	622.9014	1.596973	0.4558802	0.630525	0.369475	3.501167
6210	-2656.105	-3278.467	622.3627	1.597864	0.6803037	0.631647	0.368353	3.615201
6216	-2674.317	-3296.172	621.8553	1.597864	0.6803037	0.625734	0.374266	3.907823
6222	-2656.189	-3278.228	622.0389	1.557466	0.5784996	0.581846	0.418154	3.907823
6228	-2659.158	-3280.859	621.7011	1.497934	0.5651637	0.671136	0.328864	4.146131
6234	-2657.727	-3279.392	621.6656	1.535008	0.6732254	0.707361	0.292639	4.057659
6240	-2650.473	-3272.457	621.9846	1.67285	0.5111418	0.692122	0.307878	3.932968
6246	-2653.546	-3277.387	623.8415	1.657512	0.434442	0.652363	0.347637	2.93116
6252	-2660.721	-3281.868	621.147	1.590558	0.5948486	0.683834	0.316166	4.382449
6258	-2673.337	-3295.685	622.3478	1.551644	0.6171563	0.683834	0.316166	3.700913
6264	-2674.992	-3296.548	621.5564	1.541353	0.7471279	0.60972	0.39028	4.062016
6270	-2691.149	-3313.984	622.8346	1.593826	0.508127	0.60972	0.39028	3.490189
6276	-2661.054	-3282.844	621.7908	1.584317	0.6043897	0.591652	0.408348	4.012672
6282	-2681.122	-3303.109	621.987	1.557715	0.5519785	0.665993	0.334007	3.960473
6288	-2673.427	-3296.127	622.7	1.570678	0.5519785	0.690823	0.309177	3.541561
6294	-2672.892	-3295.563	622.671	1.59972	0.5519785	0.609226	0.390774	3.541561
6300	-2642.043	-3264.053	622.0098	1.624518	0.5327679	0.664161	0.335839	3.92632
6306	-2656.227	-3277.367	621.1398	1.564816	0.5327679	0.727164	0.272836	4.454281
6312	-2664.785	-3286.674	621.8894	1.543015	0.6439428	0.723079	0.276921	3.947929
6318	-2643.806	-3265.302	621.496	1.45531	0.7749461	0.61827	0.38173	4.126025
6324	-2658.493	-3278.802	620.3087	1.429946	0.6411899	0.713167	0.286833	4.9053
6330	-2656.863	-3278.911	622.0489	1.553321	0.499429	0.713167	0.286833	3.975569
6336	-2648.614	-3271.015	622.4016	1.587113	0.5305435	0.618596	0.381404	3.724518
6342	-2651.722	-3272.596	620.8738	1.410225	0.7192547	0.679092	0.320908	4.542254
6348	-2642.328	-3265.004	622.6762	1.527439	0.5434266	0.575676	0.424324	3.588265
6354	-2651.296	-3273.91	622.6144	1.678897	0.7468312	0.677442	0.322558	3.37123
6360	-2651.545	-3273.022	621.4769	1.524632	0.6173495	0.677442	0.322558	4.214713
6366	-2634.125	-3255.927	621.8027	1.507527	0.6619175	0.74393	0.25607	4.003773
6372	-2663.107	-3284.282	621.1755	1.446371	0.553131	0.616104	0.383896	4.482933
6378	-2659.057	-3280.2	621.1431	1.393689	0.6319067	0.594958	0.405042	4.465751
6384	-2659.426	-3282.145	622.719	1.610604	0.6552537	0.720719	0.279281	3.419747
6390	-2649.492	-3272.002	622.5103	1.735837	0.5960314	0.702576	0.297424	3.517388
6396	-2645.574	-3268.267	622.6924	1.613669	0.6985283	0.717416	0.282584	3.399756
6402	-2672.581	-3295.42	622.8394	1.714782	0.7096908	0.655195	0.344805	3.245214
6408	-2667.819	-3290.868	623.0488	1.796618	0.7249169	0.655195	0.344805	3.060553
6414	-2665.675	-3288.326	622.6514	1.695193	0.7300905	0.682873	0.317127	3.352182
6420	-2671.09	-3293.578	622.4884	1.611561	0.6194408	0.638996	0.361004	3.582805
6426	-2667.179	-3288.45	621.2706	1.533619	0.5574967	0.689079	0.310921	4.376387
6432	-2674.702	-3297.044	622.3418	1.648776	0.720381	0.779176	0.220824	3.567465
6438	-2672.964	-3295.745	622.7806	1.786304	0.720381	0.753597	0.246403	3.229552
6444	-2661.374	-3284.943	623.5693	1.786304	0.5638112	0.66069	0.33931	2.888089
6450	-2663.436	-3287.067	623.6315	1.802305	0.5471325	0.607801	0.392199	2.856212
6456	-2667.048	-3290.271	623.2224	1.675215	0.5291332	0.572369	0.427631	3.194423
6462	-2676.226	-3297.958	621.7325	1.664424	0.6391548	0.638123	0.361877	3.972055
6468	-2655.431	-3277.794	622.3627	1.677015	0.6391548	0.596407	0.403593	3.601717
6474	-2660.708	-3283.227	622.5194	1.677015	0.6088329	0.728637	0.271363	3.535527
6480	-2649.272	-3271.812	622.5399	1.680811	0.5151992	0.742264	0.257736	3.604414
6486	-2658.094	-3280.407	622.313	1.795451	0.5879054	0.705328	0.294672	3.604414
6492	-2652.574	-3274.556	621.9825	1.614723	0.5879054	0.647839	0.352161	3.899321
6498	-2638.104	-3259.528	621.4233	1.601666	0.7320967	0.740788	0.259212	4.114148
6504	-2661.421	-3283.142	621.7213	1.513673	0.6598785	0.657256	0.342744	4.048298
6510	-2637.385	-3257.377	619.9928	1.435881	0.6201511	0.649192	0.350808	5.093903
6516	-2658.736	-3278.594	619.8576	1.358459	0.649105	0.675685	0.324315	5.189241
6522	-2656.505	-3277.537	621.0322	1.475006	0.6217537	0.750173	0.249827	4.490474
6528	-2655.841	-3276.326	620.4857	1.394676	0.6217537	0.66324	0.33676	4.841518
6534	-2648.565	-3268.923	620.3577	1.48117	0.6515419	0.66324	0.33676	4.841518
6540	-2663.298	-3285.689	622.391	1.554427	0.548258	0.689981	0.310019	3.733488
6546	-2665.456	-3288.129	622.6729	1.631951	0.5749204	0.659602	0.340398	3.501347
6552	-2653.763	-3276.771	623.0081	1.588996	0.3947182	0.713051	0.286949	3.509555
6558	-2653.114	-3276.73	623.6168	1.737875	0.4036529	0.607406	0.392594	3.052379
6564	-2661.088	-3283.371	622.2835	1.704075	0.7216514	0.695419	0.304581	3.568311
6570	-2660.843	-3282.745	621.9014	1.562058	0.6252221	0.718974	0.281026	3.945157
6576	-2659.058	-3282.137	623.0792	1.675438	0.7155345	0.710231	0.289769	3.12186
6582	-2640.645	-3264.191	623.5461	1.785171	0.7805725	0.603429	0.396571	2.725238
6588	-2656.02	-3279.724	623.7036	1.863054	0.4275644	0.697466	0.302534	2.897963
6594	-2632.498	-3256.236	623.7385	1.816312	0.5100986	0.731324	0.268676	2.818533
6600	-2663.565	-3287.035	623.4706	1.78619	0.6395431	0.695172	0.304828	2.881352
6606	-2665.616	-3289.13	623.5139	1.849023	0.5791137	0.669461	0.330539	2.869699
6612	-2653.848	-3277.206	623.3579	1.849188	0.6147803	0.695282	0.304718	2.932399
6618	-2651.087	-3274.542	623.4559	1.781574	0.6168119	0.656414	0.343586	2.912356
6624	-2657.723	-3280.494	622.7705	1.658495	0.5918671	0.72001	0.27999	3.414112
6630	-2640.973	-3264.259	623.2854	1.598707	0.5040358	0.679868	0.320132	3.226468
6636	-2648.578	-3271.16	622.5813	1.675591	0.6408286	0.730532	0.269468	3.473911
6642	-2662.445	-3285.023	622.5779	1.72667	0.5443026	0.72786	0.27214	3.528779
6648	-2663.553	-3285.913	622.3598	1.621279	0.6805649	0.757932	0.242068	3.603103
6654	-2659.903	-3282.324	622.4212	1.621279	0.4684684	0.756187	0.243813	3.752829
6660	-2666.449	-3287.399	620.9499	1.677282	0.8691391	0.733631	0.266369	4.248126
6666	-2656.411	-3277.899	621.4873	1.529437	0.7995944	0.586386	0.413614	4.071999
6672	-2653.314	-3274.809	621.4955	1.576339	0.5975803	0.683234	0.316766	4.19098
6678	-2646.927	-3269.578	622.6508	1.580382	0.6086878	0.667807	0.332193	3.515396
6684	-2636.242	-3259.068	622.8257	1.823436	0.7711369	0.68271	0.31729	3.143415
6690	-2647.924	-3270.204	622.2805	1.756834	0.7489261	0.68271	0.31729	3.519402
6696	-2646.147	-3268.994	622.847	1.756834	0.6575593	0.595256	0.404744	3.256658
6702	-2646.011	-3269.135	623.1235	1.789136	0.5487429	0.571601	0.428399	3.167268
6708	-2637.182	-3260.15	622.9679	1.718154	0.6516518	0.762259	0.237741	3.212802
6714	-2662.013	-3284.639	622.6259	1.72527	0.6303523	0.695302	0.304698	3.427324
6720	-2653.473	-3275.296	621.8234	1.731378	0.6086484	0.547468	0.452532	3.906354
6726	-2646.442	-3269.049	622.6076	1.659403	0.5121826	0.690308	0.309692	3.580388
6732	-2640.232	-3262.718	622.4859	1.66875	0.5845961	0.598946	0.401054	3.580388
6738	-2663.323	-3285.804	622.4809	1.617649	0.7434875	0.762384	0.237616	3.487635
6744	-2640.997	-3262.836	621.8393	1.429327	0.6557333	0.594136	0.405864	4.032326
6750	-2655.15	-3275.813	620.6629	1.486923	0.8107702	0.703168	0.296832	4.554917
6756	-2644.322	-3266.887	622.5643	1.635676	0.6309384	0.703168	0.296832	3.515127
6762	-2649.139	-3272.403	623.2642	1.670236	0.5383782	0.615924	0.384076	3.163878
6768	-2657.572	-3280.775	623.2031	1.76005	0.5371737	0.723498	0.276502	3.147998
6774	-2642.282	-3264.253	621.9706	1.615483	0.5856428	0.752741	0.247259	3.907644
6780	-2646.346	-3268.596	622.2502	1.562271	0.446149	0.663642	0.336358	3.907644
6786	-2645.653	-3268.329	622.6758	1.608443	0.5045895	0.663642	0.336358	3.577545
6792	-2643.786	-3266.024	622.2381	1.589068	0.5141693	0.711982	0.288018	3.832742
6798	-2646.241	-3269.064	622.8229	1.695379	0.553512	0.59286	0.40714	3.395555
6804	-2654.337	-3276.466	622.129	1.677992	0.5718775	0.688182	0.311818	3.792514
6810	-2645.895	-3266.515	620.62	1.52262	0.5718775	0.571561	0.428439	4.735748
6816	-2633.406	-3254.743	621.3375	1.530981	0.8088147	0.571842	0.428158	4.15018
6822	-2644.323	-3266.504	622.1813	1.539669	0.6030713	0.736686	0.263314	3.815485
6828	-2642.803	-3266.176	623.3727	1.719149	0.5984316	0.727413	0.272587	3.015861
6834	-2637.791	-3260.095	622.3047	1.705344	0.6773725	0.624672	0.375328	3.588742
6840	-2649.068	-3271.52	622.4523	1.634219	0.6196567	0.61457	0.38543	3.590454
6846	-2647.489	-3268.977	621.488	1.634219	0.7259879	0.70787	0.29213	4.063168
6852	-2666.571	-3287.892	621.3206	1.601892	0.6558301	0.729496	0.270504	4.229137
6858	-2662.721	-3284.758	622.0367	1.553801	0.7287031	0.751187	0.248813	3.792877
6864	-2660.473	-3281.936	621.4628	1.513311	0.690157	0.614261	0.385739	4.172639
6870	-2658.268	-3279.89	621.6221	1.456886	0.6452588	0.672348	0.327652	4.148511
6876	-2663.227	-3284.416	621.1888	1.389091	0.5648808	0.672849	0.327151	4.4976
6882	-2649.945	-3269.78	619.8353	1.385454	0.5894782	0.64593	0.35407	5.233559
6888	-2646.829	-3268.526	621.6975	1.542802	0.5608757	0.567641	0.432359	4.126341
6894	-2641.431	-3263.98	622.5488	1.557857	0.5857315	0.613896	0.386104	3.607313
6900	-2655.556	-3276.719	621.1628	1.530661	0.8457231	0.613896	0.386104	4.225435
6906	-2651.174	-3272.457	621.2831	1.615543	0.475773	0.613896	0.386104	4.397753
6912	-2658.867	-3281.223	622.3564	1.699822	0.5785447	0.627958	0.372042	3.642748
6918	-2650.735	-3272.834	622.0991	1.699822	0.5785447	0.746586	0.253414	3.791404
6924	-2651.056	-3273.509	622.4535	1.749044	0.5505266	0.569037	0.430963	3.582532
6930	-2661.046	-3283.522	622.4754	1.627718	0.5470091	0.639323	0.360677	3.643396
6936	-2675.641	-3298.258	622.6171	1.765621	0.7354876	0.638927	0.361073	3.326951
6942	-2680.734	-3302.912	622.1772	1.694532	0.6370295	0.748592	0.251408	3.700719
6948	-2669.201	-3291.314	622.1134	1.549154	0.5772319	0.697716	0.302284	3.870943
6954	-2655.876	-3279.435	623.5582	1.910645	0.592415	0.618337	0.381663	2.793464
6960	-2667.815	-3290.649	622.8339	1.716182	0.6239032	0.664537	0.335463	3.315879
6966	-2667.053	-3289.797	622.7435	1.774669	0.6467913	0.7251	0.2749	3.315879
6972	-2658.98	-3282.73	623.7496	1.806925	0.5487163	0.723998	0.276002	2.780175
6978	-2661.349	-3282.442	621.0926	1.472474	0.7211405	0.631421	0.368579	4.382632
6984	-2661.631	-3283.558	621.9279	1.574468	0.6616637	0.627988	0.372012	3.893949
6990	-2658.37	-3281.354	622.9843	1.574468	0.560507	0.614169	0.385831	3.365495
6996	-2647.179	-3269.289	622.1099	1.563295	0.5971665	0.709987	0.290013	3.847942
7002	-2677.571	-3299.435	621.8644	1.411172	0.539245	0.711385	0.288615	4.125338
7008	-2667.632	-3289.744	622.1119	1.617877	0.5233973	0.674671	0.325329	3.880165
7014	-2659.506	-3281.394	621.8875	1.60402	0.6668073	0.727475	0.272525	3.896197
7020	-2639.645	-3262.497	622.8526	1.642154	0.5152102	0.641244	0.358756	3.444729
7026	-2659.298	-3281.891	622.5935	1.656999	0.6497726	0.653045	0.346955	3.470433
7032	-2662.265	-3284.463	622.1976	1.714277	0.6862456	0.741484	0.258516	3.638911
7038	-2661.633	-3283.711	622.078	1.730899	0.8251392	0.688293	0.311707	3.599295
7044	-2647.286	-3270.828	623.5426	1.730899	0.4537781	0.679193	0.320807	3.045789
7050	-2650.225	-3272.977	622.7517	1.726831	0.4653814	0.679193	0.320807	3.502991
7056	-2669.674	-3292.013	622.339	1.717679	0.7560428	0.631055	0.368945	3.502991
7062	-2652.946	-3275.587	622.6414	1.600396	0.6356954	0.664927	0.335073	3.486863
7068	-2659.568	-3282.26	622.6915	1.547315	0.6557042	0.721295	0.278705	3.472527
7074	-2646.278	-3268.629	622.3506	1.608327	0.5312826	0.68939	0.31061	3.741007
7080	-2645.835	-3268.198	622.3637	1.693568	0.5560835	0.726309	0.273691	3.66183
7086	-2664.523	-3287.171	622.6482	1.678414	0.5904609	0.603111	0.396889	3.475183
7092	-2646.429	-3269.044	622.6151	1.678414	0.5902818	0.706032	0.293968	3.494649
7098	-2662.895	-3284.913	622.0181	1.62126	0.739301	0.662195	0.337805	3.757035
7104	-2655.989	-3278.011	622.0225	1.658439	0.7066084	0.685263	0.314737	3.757035
7110	-2667.526	-3289.527	622.0015	1.658439	0.7230029	0.685263	0.314737	3.757035
7116	-2658.563	-3281.98	623.4169	1.819045	0.5994888	0.731762	0.268238	2.928308
7122	-2669.536	-3292.85	623.3137	1.819045	0.6734806	0.716541	0.283459	2.928308
7128	-2655.041	-3278.254	623.2128	1.807966	0.7610365	0.551301	0.448699	2.928308
7134	-2661.366	-3284.589	623.2231	1.752763	0.7879603	0.716136	0.283864	2.935749
7140	-2649.895	-3273.143	623.2482	1.752763	0.767108	0.66782	0.33218	2.935749
7146	-2644.336	-3267.758	623.4226	1.693672	0.6013989	0.717271	0.282729	2.99863
7152	-2645.718	-3268.915	623.1967	1.693672	0.6013989	0.772582	0.227418	3.133563
7158	-2657.613	-3280.772	623.1583	1.763316	0.6863067	0.602857	0.397143	3.044865
7164	-2664.184	-3287.748	623.5643	1.783676	0.5862057	0.777415	0.222585	2.872363
7170	-2662.921	-3285.903	622.9826	1.666917	0.7362664	0.669166	0.330834	3.168687
7176	-2664.316	-3286.973	622.6568	1.683083	0.7196701	0.648394	0.351606	3.363942
7182	-2670.015	-3291.562	621.5466	1.52227	0.6471062	0.705707	0.294293	4.152844
7188	-2661.137	-3282.944	621.8069	1.446566	0.5226543	0.6651	0.3349	4.152844
7194	-2644.684	-3266.713	622.0292	1.644355	0.5309098	0.675082	0.324918	3.905504
7200	-2637.006	-3259.826	622.82	1.640417	0.5902322	0.679946	0.320054	3.397107
7206	-2609.22	-3230.691	621.4707	1.585115	0.7309	0.73383	0.26617	4.097432
7212	-2603.974	-3226.009	622.035	1.604159	0.5022811	0.705784	0.294216	3.951757
7218	-2631.075	-3253.311	622.2357	1.553479	0.6021339	0.700992	0.299008	3.777011
7224	-2645.516	-3267.896	622.3804	1.59013	0.5932796	0.789991	0.210009	3.67974
7230	-2642.173	-3264.549	622.3763	1.62452	0.5728547	0.534299	0.465701	3.67974
7236	-2640.874	-3263.505	622.6312	1.552801	0.5106885	0.611719	0.388281	3.629962
7242	-2647.816	-3270.34	622.5242	1.721785	0.4736087	0.566001	0.433999	3.629962
7248	-2646.559	-3269.706	623.1471	1.695911	0.5420426	0.57747	0.42253	3.21473
7254	-2647.537	-3270.676	623.139	1.703965	0.5420426	0.612409	0.387591	3.21473
7260	-2652.871	-3275.399	622.5281	1.60556	0.6466631	0.725773	0.274227	3.541081
7266	-2638.913	-3261.706	622.7933	1.703407	0.6466631	0.753046	0.246954	3.3286
7272	-2626.415	-3248.641	622.2253	1.754257	0.728358	0.782208	0.217792	3.568024
7278	-2647.453	-3270.255	622.8012	1.624668	0.8597117	0.713619	0.286381	3.214651
7284	-2656.939	-3279.22	622.2814	1.624668	0.5412192	0.621612	0.378388	3.762522
7290	-2653.185	-3276.337	623.1525	1.672305	0.6277087	0.719302	0.280698	3.150186
7296	-2653.727	-3276.386	622.6592	1.698671	0.6018138	0.750446	0.249554	3.447239
7302	-2650.149	-3272.747	622.5977	1.788827	0.6642809	0.623025	0.376975	3.379212
7308	-2665.714	-3290.028	624.3135	1.876959	0.5834164	0.623025	0.376975	2.353605
7314	-2664.411	-3287.885	623.4735	1.759048	0.6808233	0.682515	0.317485	2.862082
7320	-2655.65	-3279.375	623.7251	1.856538	0.6029021	0.682515	0.317485	2.715198
7326	-2648.563	-3271.721	623.1582	1.853919	0.651904	0.723463	0.276537	3.018372
7332	-2661.084	-3284.187	623.1028	1.853919	0.6763057	0.621209	0.378791	3.031773
7338	-2647.031	-3270.392	623.3615	1.809423	0.5479985	0.565681	0.434319	3.013889
7344	-2636.428	-3259.147	622.7195	1.787961	0.6506652	0.565681	0.434319	3.319049
7350	-2625.004	-3247.962	622.9579	1.683846	0.8172818	0.709687	0.290313	3.115227
7356	-2645.008	-3267.468	622.4602	1.68852	0.7427521	0.740911	0.259089	3.458863
7362	-2649.683	-3272.324	622.6408	1.744239	0.5699528	0.599532	0.400468	3.458863
7368	-2645.251	-3268.309	623.0581	1.723098	0.5411845	0.665666	0.334334	3.252094
7374	-2656.05	-3278.452	622.4017	1.688422	0.593595	0.665666	0.334334	3.610165
7380	-2679.628	-3301.425	621.7964	1.651209	0.6654953	0.694422	0.305578	3.922366
7386	-2671.871	-3293.236	621.365	1.53987	0.5577818	0.657913	0.342087	4.319314
7392	-2655.055	-3275.92	620.8646	1.369173	0.6369934	0.71421	0.28579	4.631986
7398	-2656.528	-3278.402	621.8732	1.613457	0.6880116	0.71421	0.28579	3.882761
7404	-2647.522	-3269.585	622.0629	1.613457	0.6880116	0.725991	0.274009	3.773684
7410	-2636.158	-3259.101	622.9429	1.657003	0.6544188	0.693362	0.306638	3.261473
7416	-2657.083	-3280.004	622.9202	1.657003	0.516492	0.63296	0.36704	3.395253
7422	-2654.155	-3276.669	622.5149	1.657003	0.5846433	0.690447	0.309553	3.570353
